ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
56709-56709;1458376;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/56709-parapluie-pliant-vache.html
56710-56710;1458375;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/56710-parapluie-pliant.html
51528-51528;777630;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/paillasson-et-tapis/51528-paillasson-demi-rond.html
3284-3284;1410302;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3284-objet-de-decoration-plume-he-30-cm.html
442-442;1233880;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/442-etagere-a-gateaux-en-verre-a-relief-2-etages.html
3209-3209;1410315;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/3209-etagere-a-gateau-felina-ha-32-cm.html
3315-3315;1414581;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3315-decoration-etoile-marron-le-12-x-he-11e5-cm.html
2604-2604;1395347;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/2604-cagette-3-pots.html
2130-2130;1358770;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/2130-arrosoir.html
3291-3291;1410309;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/figurine/3291-hibou-en-porcelaine-blanche-h-19-cm.html
50013-50013;1456476;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50013-sac-isotherme-noir-a-pois.html
50021-50021;1456468;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50021-sac-de-voyage-marguerite.html
50149-50149;1436375;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50149-sac-de-voyage-imprime.html
58455-58455;1455057;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/58455-panier-en-metal-avec-anse-o-39-h-29-cm.html
58454-58454;1455058;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/58454-panier-en-metal-avec-anse-o-35-h-25o5-cm.html
51036-51036;1416607;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/51036-boite-homeopathie-compartimentee-bleu.html
5688-5688;947524;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/5688-tournesol-jaune-artificiel.html
58077-58077;1385206;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/58077-poinsettia-argent-dans-son-pot-argente.html
3261-3261;1410131;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3261-vase-graphique-strie-he-10e5-cm.html
3260-3260;1410125;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3260-vase-graphique-strie.html
36864-36864;1433033;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/36864-vase-bi-colore-jaune-et-beton-he-33-cm.html
356-356;1021984;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/vase-et-coupe-en-verre/356-solifleur-o-4-x-ho-18-cm.html
52752-52752;1396608;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/52752-pot-rond-vera.html
52751-52751;1396609;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/52751-pot-rond-vera.html
52711-52711;1432925;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/52711-pot-rond-hanne-vert-24-5-cm.html
3306-3306;1414375;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3306-pot-rond-gemme-blanc-mat-o-20o5-cm.html
2608-2608;1395483;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/2608-pot-fleurs.html
3262-3262;1410139;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3262-petit-vase-graphique-strie-he-9-cm.html
32918-14542;1441601;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32918-parfum-goatier-cocoon.html
59375-59375;899214;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-non-parfumee/59375-chauffe-plats-non-parfumes-x-50-1.html
50029-50029;1456456;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/50029-bruleur-scentchips-love-blanc.html
1987-1987;1343212;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/1987-bougie-parfumee-violette-coquette.html
3340-3340;1414608;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3340-photophore-rouge-cylindrique.html
58444-58444;1455077;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/58444-photophore-noir-et-cuivre-14-22-cm.html
3221-3221;1410332;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3221-photophore-helena-h-35-cm.html
3288-3288;1410306;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3288-photophore-en-verre-o-12-x-ho-13-cm.html
3320-3320;1414586;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3320-photophore-cylindrique-givre-o-10-x-ho-19-cm.html
52876-52876;1299106;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52876-lanterne-venezia-noir.html
58415-58415;1455147;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58415-lanterne-sur-support-bois.html
2664-2664;1408265;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/2664-lanterne-ronde-noir-et-cuivre-o-33-cm.html
2666-2666;1408267;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/2666-lanterne-ronde-noir-et-cuivre-o-25-cm.html
58474-58474;1455031;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58474-lanterne-en-metal-noir-et-or-o-22-h-38-cm.html
58536-58536;1453857;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58536-lanterne-bois-h-46-cm.html
58442-58442;1455079;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58442-lanterne-ajouree-en-metal-o-25-h-44-cm.html
58441-58441;1455080;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58441-lanterne-ajouree-en-metal-o-20-h-36-cm.html
58440-58440;1455081;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58440-lanterne-ajouree-en-metal-o-18-h-26-cm.html
52675-52675;1432967;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52675-lanterne-a-pied-porto-noir.html
1707-1707;1359236;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/1707-lanterne.html
52694-52694;1432946;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52694-chandelier-madras-or.html
52693-52693;1432947;68;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52693-chandelier-madras-or.html
57743-58693;1475386;68;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/57743-distributeur-de-graines-flip-top.html
58090-58090;1311427;68;20170111;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/decoration-de-terrarium/58090-decor-crane-primate.html
40987-40987;1389250;68;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/voliere/40987-voliere-sur-roulettes-duplex.html
2363-2363;1403972;68;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/cage/2363-cage-pour-oiseaux-exotiques-camille-50-1.html
4841-4841;655144;68;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/4841-cacahuetes-pour-perroquets.html
5665-5665;932102;68;20170111;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-plante/5665-jbl-bouteille-co2-jetable.html
49966-49475;857859;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/produit-specifique-eau-de-mer/49966-tube-high-lite-blue.html
53402-53402;656497;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/53402-robinets-en-plastique-pour-aquarium-x-2-1.html
43365-42792;543533;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/pompe/43365-pompe-compact.html
5592-5592;927407;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-interieur/5592-jbl-unibloc-cpi.html
5591-5591;927405;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-interieur/5591-jbl-crsitalprofi-i-module-filtre.html
53618-53618;1453590;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/53618-diffuseur-a-air-rond-o-4-cm.html
32537-10078;1336291;68;20170111;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/32537-aimant-anti-algues.html
2221-2221;1407974;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/2221-sprengeri-boule-rouge.html
32433-8278;1260995;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32433-quartz-couleur-deco-1-kg.html
32431-27135;867720;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32431-quartz-2-kg.html
60061-60061;544077;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/60061-plante-plastique-pour-aquarium-h-16-cm.html
60089-60089;1477824;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/60089-plante-fond-decor-aquarium.html
57093-57093;1461743;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante/57093-lot-special-combattant-alimentation-conditionneur.html
53715-53715;1405307;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53715-decor-pyramide.html
53708-53708;1409101;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53708-decor-acropolis-avec-diffuseur-d-air.html
60062-60062;544066;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/60062-cycared-artificiel-pour-aquarium-h-24-cm.html
3203-3203;1407971;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/3203-arbre-colore-orange.html
57768-57431;1307247;68;20170111;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/57768-amphore-sablee-elephant.html
32391-41429;543354;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/meuble-pour-aquarium/32391-meuble-rio-125-1.html
50910-41490;922825;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/meuble-pour-aquarium/50910-meuble-d-aquarium-carribean-100-1.html
32375-9599;1305061;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-decoratif/32375-aquarium-spec-3-1.html
1181-1181;1308175;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-non-equipe/1181-aquarium-scalaire-30-1.html
32381-41427;543309;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-chaude/32381-aquarium-rio-125-l.html
32380-41418;1442821;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-non-equipe/32380-aquarium-nanolife-kidz-30-1.html
58314-58314;1466700;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-froide/58314-aquarium-leddy-40-de-25-l.html
64646-64639;1307360;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-chaude/64646-aquarium-carribean-100-1.html
281-281;1016493;68;20170111;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-non-equipe/281-aquaprim-aquarium-bambou.html
333-333;1017604;68;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-chaude/333-tetra-pleco-multi-wafers.html
32332-14647;543148;68;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-chaude/32332-tetra-fresh-delica.html
5322-5322;868061;68;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-chaude/5322-jbl-atvitol.html
32353-8133;1256390;68;20170111;https://www.jardiland.com/animaux/poisson/alimentation/pour-poisson-d-eau-froide/32353-api-goldfish-granules.html
50812-41508;988860;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/50812-sabot-porte-bouteille-x2-1.html
40889-40889;1375077;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/poulailler/40889-poulailler-home-virginia.html
40879-40879;1209623;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40879-nourrisseur-de-basse-cour-economique.html
50813-41509;988862;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/50813-mangeoire-poule.html
40884-40884;1381871;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40884-mangeoire-en-plastique.html
40885-40885;696832;68;20170111;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/mangeoire-et-abreuvoir/40885-abreuvoir-en-plastique-1-5-l.html
50913-41337;1381859;68;20170111;https://www.jardiland.com/animaux/basse-cour/aliments/aliment-pour-volaille/50913-aliment-complet-poule-pondeuse.html
50913-41336;1381858;68;20170111;https://www.jardiland.com/animaux/basse-cour/aliments/aliment-pour-volaille/50913-aliment-complet-poule-pondeuse.html
31832-9803;1315042;68;20170111;https://www.jardiland.com/animaux/chat/soins-antiparasitaires/insecticide/31832-advantage-80-pour-chat.html
31800-11901;1374709;68;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/31800-harnais-pour-chat-family.html
31800-11900;1374708;68;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/31800-harnais-pour-chat-family.html
31781-11556;1369923;68;20170111;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/31781-collier-pour-chat-glow.html
58304-58304;1464427;68;20170111;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/58304-tipi-beige-pour-chats.html
5098-5098;733928;68;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/5098-pack-de-3-souris-true.html
235-235;1015066;68;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/235-jouet-pour-chat-safari-toys-x2-1.html
3037-3037;1403943;68;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/3037-jouet-pour-chat-3-balles.html
2821-2821;1400806;68;20170111;https://www.jardiland.com/animaux/chat/jeux-et-jouets/2821-herbe-a-chat-souris.html
2340-2340;1375636;68;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/2340-maison-de-toilette-prima-decor.html
5314-5314;865271;68;20170111;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/litiere/5314-litiere-de-silice.html
50107-50107;1443650;68;20170111;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/50107-mini-coeurs-au-poulet-et-bacon.html
31702-22307;674777;68;20170111;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/31702-almo-nature-legend.html
5345-5345;873159;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/jouets-et-exercices/roue-tube-et-autres-accessoires-de-jeux/5345-raccords-a-verrou-habitrail-ovo.html
3500-3500;537206;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/jouets-et-exercices/roue-tube-et-autres-accessoires-de-jeux/3500-pack-de-tubes-habitrail-mini.html
3498-3498;537192;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/jouets-et-exercices/roue-tube-et-autres-accessoires-de-jeux/3498-cage-habitrail-playground.html
294-294;1017121;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/jouets-et-exercices/roue-tube-et-autres-accessoires-de-jeux/294-aire-de-jeux-rodykit-1-1.html
32611-14988;537283;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/abreuvoir-et-gamelle/32611-ecuelle-en-plastique.html
53590-53590;539167;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/53590-cage-tube-line-laura.html
32627-7031;1208639;68;20170111;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/32627-cage-cochon-d-inde-et-lapin-bunny-home-280-cm.html
32157-6165;1014635;68;20170111;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32157-shampooing-tout-pelage.html
32147-21818;657575;68;20170111;https://www.jardiland.com/animaux/chien/hygiene-et-soins/hygiene-et-soin/32147-culotte-de-protection-pour-chien.html
57761-62816;1438183;68;20170111;https://www.jardiland.com/animaux/chien/education/autres-accessoires-d-education/57761-systeme-localisation-pour-chiens-chats.html
57761-62815;1438184;68;20170111;https://www.jardiland.com/animaux/chien/education/autres-accessoires-d-education/57761-systeme-localisation-pour-chiens-chats.html
