ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
70840-70840;1355402;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/70840-decoration-en-sisal-50gram-jaune.html
70839-70839;1355419;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/70839-decoration-en-sisal-50gram-blanc.html
1256-1256;1273035;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1256-cristaux-de-decoration-de-table.html
69235-69235;1432085;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/figurine/69235-oiseau-fil-tisse-33x8x14cm.html
67948-67948;1472917;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/67948-repose-cuillere-saveur-bonheur.html
71722-71722;1236973;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/71722-boite-a-sachet-de-puree-jne.html
70440-70440;1395633;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70440-tige-rose-2flr-3btn-h73cm.html
69794-69794;1414130;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/69794-tige-pivoine-60-cm-fuchsia.html
71425-71425;1296796;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/71425-tige-gypso-68-cm-blanc.html
68962-68962;1434097;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68962-phalaeno-blc-56cm.html
68961-68961;1434098;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68961-phalaeno-blc-38cm.html
68963-68963;1434094;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/68963-orchidee-fuchsia-22cm-pot-verre.html
69019-69019;1434032;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69019-buis-boule-d40cm.html
71915-71915;1218138;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/71915-bambou-en-pot-150cm.html
70665-70665;1382986;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70665-bambou-50cm.html
72068-72068;1003607;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/72068-bambou-150cm-canne-noire-pot.html
69887-69887;1409859;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/69887-vase-ceramique-motif-marron-d19-5x31cm.html
66048-66048;840976;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/66048-pinholder-x5-1.html
82256-78694;835216;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/82256-papillon-7cm-x3pcs.html
82256-78693;835218;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/82256-papillon-7cm-x3pcs.html
82256-78687;835217;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/82256-papillon-7cm-x3pcs.html
66036-66036;845662;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/66036-gomme-adhesive.html
66055-66055;834905;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/66055-coupe-sandwich-26x12cm-vert.html
66268-66268;701390;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/66268-coupe-sandwich-26x12-blanc.html
70782-70782;1361876;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/accessoires-de-composition-florale/70782-4-ronds-mouillable-d8-h5cm-vert.html
83513-79458;1484429;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/83513-pivoine.html
81462-80471;932813;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-80468;932820;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-80453;932818;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-80448;932837;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-73253;1443253;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-73252;1443252;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-73251;1443249;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
81462-73249;1443247;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/81462-huile-parfumee-15ml.html
41198-41198;1418987;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/41198-cube-bouquet-parfume-caresse-de-coton-lampe-berger.html
83504-79465;1484421;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/83504-cocktail-fruit-de-la-passion.html
83504-79464;1484422;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/83504-cocktail-fruit-de-la-passion.html
83504-79463;1484423;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/83504-cocktail-fruit-de-la-passion.html
83504-79462;1484424;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/83504-cocktail-fruit-de-la-passion.html
70254-70254;1402883;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/70254-bouquet-parfume-cube-zeste-de-verveine.html
81402-72937;1449127;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/81402-bougie-glace-d-ete.html
81172-72949;1449105;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-parfumee/81172-bougie-framboise-rouge.html
82198-72358;1391718;234;20170131;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-non-parfumee/82198-bougie-cylindrique-70-100-1.html
2249-2249;1368133;234;20170131;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/2249-mangeoire-ring.html
32322-12859;1398626;234;20170131;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32322-cylindre-de-graisse-avec-support.html
32321-11435;1368130;234;20170131;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32321-aliment-pour-oiseaux-de-la-nature.html
67478-67478;1478918;234;20170131;https://www.jardiland.com/animaux/reptiles-et-insectes/soins-et-entretien/sable-et-substrat/67478-ext-substrat-jungl-earth-26-4l.html
67474-67474;1478922;234;20170131;https://www.jardiland.com/animaux/reptiles-et-insectes/soins-et-entretien/sable-et-substrat/67474-ex-t-substrat-rain-forest-26-4l.html
67500-67500;1478567;234;20170131;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/decoration-de-terrarium/67500-exo-terra-buffalo-skull-small.html
81734-73126;1455307;234;20170131;https://www.jardiland.com/animaux/reptiles-et-insectes/alimentation/boite-et-lyophilisee/81734-sera-reptil-pro-herbivor.html
81682-77089;1457815;234;20170131;https://www.jardiland.com/animaux/reptiles-et-insectes/alimentation/boite-et-lyophilisee/81682-sera-reptil-pro-carnivor.html
67138-67138;1487292;234;20170131;https://www.jardiland.com/animaux/oiseau/hygiene-et-soins/soin-de-l-animal/67138-pou-net-oiseaux-de-cage-100ml.html
68382-68382;1457281;234;20170131;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/68382-balle-tetines-24cm.html
66869-66869;538537;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/66869-orlux-gold-patee-colorante-250g.html
42191-42191;870211;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42191-millet-en-grappe.html
82541-73370;1440836;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82541-crunchy-stick-perruche.html
82541-73362;1440837;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82541-crunchy-stick-perruche.html
82541-73361;1440838;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82541-crunchy-stick-perruche.html
82540-73363;1440834;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82540-crunchy-stick-perroquet.html
82540-73360;1440833;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82540-crunchy-stick-perroquet.html
82538-73366;1440830;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82538-crunchy-stick-grande-perruche.html
82536-73368;1440827;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82536-crunchy-stick-exotique.html
82536-73367;1440828;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82536-crunchy-stick-exotique.html
82522-73369;1440825;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82522-crunchy-stick-canari.html
82522-73364;1440823;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82522-crunchy-stick-canari.html
82522-73356;1440824;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/82522-crunchy-stick-canari.html
67135-67135;1487413;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/67135-crunchy-cake-x12-miel-fruits.html
32277-22038;660395;234;20170131;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32277-alimentation-pour-perroquet-tropican.html
60059-60059;544304;234;20170131;https://www.jardiland.com/animaux/poisson/entretien-et-soins/produit-pour-plante/60059-sera-co2-tabs-plus.html
68711-68711;1443543;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-exterieur/68711-sera-filtre-exterieur-250-uv-750l-h.html
68889-68889;1436798;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-interieur/68889-new-rena-superclean-90-1.html
68891-68891;1436795;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-interieur/68891-new-rena-superclean-20-1.html
81621-73026;1457277;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/81621-new-rena-air.html
81621-73025;1457276;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/81621-new-rena-air.html
81621-73024;1457275;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/81621-new-rena-air.html
82830-75472;1481080;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-exterieur/82830-jard-tuyau-predecoupe-2-5m.html
82830-75470;1481079;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/filtre-exterieur/82830-jard-tuyau-predecoupe-2-5m.html
67548-67548;1477965;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/67548-jard-siphon.html
67941-67941;1473550;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/67941-jard-epuisette-ronde-10cm.html
82766-74970;1473541;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/82766-jard-epuisette-maille-fine.html
82766-74969;1473543;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/82766-jard-epuisette-maille-fine.html
67606-67606;1476251;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/nettoyage-aquarium/67606-jard-aspirateur-a-piles.html
32472-29572;957333;234;20170131;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/aeration/32472-diffuseur-d-air-barre.html
81339-72810;1453022;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/81339-quartz-fluo-pour-aquarium-1-kg.html
81339-72805;1453026;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/81339-quartz-fluo-pour-aquarium-1-kg.html
81339-72804;1453023;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/81339-quartz-fluo-pour-aquarium-1-kg.html
32430-27139;867725;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/sable-et-autres-graviers/32430-quartz-15-kg.html
81807-73681;1014732;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/81807-herbe-pm-17cm.html
59884-59837;967516;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/59884-decoration-rocher-et-palmier.html
344-344;1018405;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/344-decoration-pierre-et-bonsai.html
68977-68977;1463805;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68977-decor-sailor-ship-2-1.html
2942-2942;1402960;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/2942-decor-racine-pm3-1.html
32400-26213;840119;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/32400-decor-pour-aquarium-roche-vulcano.html
1312-1312;1304952;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/1312-decor-pour-aquarium-maison-de-bois.html
2183-2183;1365624;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/2183-decor-pour-aquarium-coupe-gazon-nano.html
32410-6548;1014741;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32410-decor-pour-aquarium-buisson-fleur.html
1529-1529;1307275;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/1529-decor-pour-aquarium-4-colonnes-nano.html
1537-1537;1307286;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/1537-decor-pour-aquarium-2-colonnes-nano.html
68263-68263;1463829;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68263-decor-pirate-skull-eye-patch.html
53694-53694;1438147;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53694-decor-pierre.html
68188-68188;1463861;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68188-decor-dragon-rock-1-1.html
68196-68196;1463853;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decor-enfant/68196-decor-coral-module-m2-1.html
68192-68192;1463857;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decor-enfant/68192-decor-coral-module-l4-1.html
68259-68259;1463833;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68259-decor-carabao-skull-xs.html
68971-68971;1463813;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68971-decor-buddha-medium.html
53706-53706;1409105;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/53706-decor-bonsai.html
68203-68203;1463843;234;20170131;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/decoration-d-aquarium/68203-decor-angkor-wat.html
81365-75502;1480246;234;20170131;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-decoratif/81365-tetra-betta-projector.html
67126-67126;1487813;234;20170131;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-froide/67126-kit-nanolife-kidz-blanc-35-1.html
65034-65011;1487307;234;20170131;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-chaude/65034-aquarium-led-confort-60-1.html
65031-78987;1487298;234;20170131;https://www.jardiland.com/animaux/poisson/aquariums/aquarium-pour-poisson-d-eau-froide/65031-aquarium-inwa-start40-pack-pur.html
66221-66221;734731;234;20170131;https://www.jardiland.com/animaux/basse-cour/poulaillers-clapiers-et-accessoires/equipement/66221-support-de-lampe-chauffante-avec-protection.html
81916-76505;1465573;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81916-laisse-chat-sardine-1m.html
81916-76503;1465574;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81916-laisse-chat-sardine-1m.html
81916-76486;1465575;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81916-laisse-chat-sardine-1m.html
81826-76502;1465563;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81826-laisse-chat-ladycat-1m.html
81826-76501;1465562;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81826-laisse-chat-ladycat-1m.html
81826-76500;1465561;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/laisse/81826-laisse-chat-ladycat-1m.html
81914-76489;1465579;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/81914-harnais-chat-sardine-10mm.html
81923-76510;1465565;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/81923-harnais-chat-ladycat-10mm.html
81923-76506;1465567;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/81923-harnais-chat-ladycat-10mm.html
81923-76504;1465566;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/81923-harnais-chat-ladycat-10mm.html
82587-73379;1245601;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/harnais/82587-harnais-chat-basic-line-nylon.html
81921-76509;1465570;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/81921-collier-chat-sardine-30cm.html
81921-76507;1465569;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/81921-collier-chat-sardine-30cm.html
82585-81156;970136;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/82585-collier-chat-fantaisie.html
82602-73377;1245534;234;20170131;https://www.jardiland.com/animaux/chat/colliers-laisses-et-harnais/collier/82602-collier-chat-basic-line-nylon.html
82246-72366;1391963;234;20170131;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/82246-pyramide-prestige-printemps.html
70539-70539;1394706;234;20170131;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/70539-igloo-pm-deluxe-theme.html
70537-70537;1394708;234;20170131;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/70537-couffin-deluxe-theme-37cm.html
70536-70536;1394709;234;20170131;https://www.jardiland.com/animaux/chat/coussins-et-paniers-de-transport/coussin-et-corbeille-pour-chat/70536-bucket-deluxe-theme-40x25-cm.html
5430-5430;877318;234;20170131;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/5430-arbre-a-chat-fish.html
31766-23914;730574;234;20170131;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/31766-arbre-a-chat-draco.html
82463-73313;1440183;234;20170131;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/82463-arbre-a-chat-azur-104cm.html
67628-67628;1475667;234;20170131;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/soin-de-toilettage/67628-shampoing-aux-extraits-de-bouleau-250ml.html
82617-79353;1485197;234;20170131;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/82617-maison-de-toilette-nestor-retro.html
82617-76191;1478614;234;20170131;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/82617-maison-de-toilette-nestor-retro.html
31823-10931;1369763;234;20170131;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/bac-a-litiere-et-maison-de-toilette/31823-maison-de-toilette-cathy.html
69470-69470;1418908;234;20170131;https://www.jardiland.com/animaux/chat/hygiene-soins-et-litieres/soins-pour-chat/69470-feliway-recharge-48ml.html
62908-74375;1318616;234;20170131;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62908-sterilised-cat-sachet-repas-85g.html
62895-62858;1439155;234;20170131;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/62895-schesir-patee-pour-chats-70-g.html
50800-41425;542463;234;20170131;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/50800-royal-canin-feline-kitten-36-1.html
32653-10999;1362760;234;20170131;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/hygiene-et-soins/terre-a-bain/32653-terre-a-bain-rody-sand-pour-rongeurs.html
2379-2379;1377923;234;20170131;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/aliments-et-friandises/alimentation-quotidienne/2379-granules-lapin-nain.html
