ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
54587-54587;1436103;161;20170120;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/miel-et-derive/54587-coffret-decouverte-5-verrines-de-miel.html
5793-5793;970819;161;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/conserves-et-bocaux/accessoires/5793-moulin-a-coulis.html
52764-52764;1392267;161;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/52764-plateau-festonne-charlie.html
52551-52551;1466208;161;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/bouteille-et-carafe/52551-bouteille-en-verre-avec-bouchon-liege.html
52554-52554;1466198;161;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/tasse-bol-et-mug/52554-bol-en-terre-cuite-together.html
52553-52553;1466199;161;20170120;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/assiette/52553-assiette-a-dessert-en-terre-cuite-together.html
2197-2197;1397387;161;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/a-reserve-d-eau/autres-pots/2197-set-d-assemblage-cascadino.html
2649-2649;1395892;161;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/contenant-en-metal/2649-jardiniere-en-zinc-le-40-cm.html
46589-46589;1424450;161;20170120;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46589-cache-pot-mauve-amethyst-2-3-l.html
59720-59720;1212329;161;20170120;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/59720-un-petit-potager-qui-vaut-le-coup.html
3388-3388;1424093;161;20170120;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-cuisine-et-vin/3388-livre-super-plancha.html
4922-4922;790997;161;20170120;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/panier-a-buche/4922-panier-a-buches-en-osier-carre.html
1902-1902;1327016;161;20170120;https://www.jardiland.com/maison-deco/mobilier-d-interieur/1902-table-grand-modele-neven.html
56714-56714;1458368;161;20170120;https://www.jardiland.com/maison-deco/mobilier-d-interieur/56714-chaise-tracteur-noir.html
3258-3258;1410115;161;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/3258-serviteur-en-bois-de-3-etages.html
3327-3327;1414595;161;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3327-plateau-etoile-or-o-24-cm.html
52688-52688;1432952;161;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/52688-mambo-sous-plateau-marron.html
52687-52687;1432953;161;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/52687-mambo-sous-plateau-marron.html
3357-3357;1414626;161;20170120;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3357-decoration-hibou-effet-enneige.html
