ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
2634-2634;1395600;63;20170111;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/contenant-en-metal/2634-arrosoir-en-zinc.html
59636-59636;992112;63;20170111;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-animal/59636-vivre-avec-un-chat-mini-maxi.html
199-199;1223646;63;20170111;https://www.jardiland.com/maison-deco/librairie-papeterie/musique-et-video/musique/199-mon-beau-sapin.html
5147-5147;790957;63;20170111;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5147-pincette-en-fer-forge-de-cheminee.html
4928-4928;791245;63;20170111;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/panier-a-buche/4928-panier-a-buches-papillon.html
1894-1894;1321796;63;20170111;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/panier-a-buche/1894-panier-a-buches-le-pratik-en-acier.html
60094-60094;1470424;63;20170111;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/60094-gant-anti-chaleur-mano.html
51593-51593;1393960;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/paillasson-et-tapis/51593-tapis-oiseaux-sur-branche-large-assortis.html
1471-1471;1303578;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/1471-pomme-vert-brillant-o-22-cm.html
2461-2461;1384243;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/2461-pomme-fuchsia-brillant-o-22-cm.html
1936-1936;1333880;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1936-peluche-ours-couche-marron-50-cm.html
1700-1700;1381181;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1700-peluche-ours.html
56709-56709;1458376;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/56709-parapluie-pliant-vache.html
56710-56710;1458375;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/56710-parapluie-pliant.html
3284-3284;1410302;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3284-objet-de-decoration-plume-he-30-cm.html
2130-2130;1358770;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/2130-arrosoir.html
1900-1900;1325802;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/cadres-tableaux-et-stickers/cadre-et-tableau/1900-toile-imprimee-fleurs-grises-et-blanches.html
36852-36852;1414068;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/peluche/36852-peluche-elan-he-40-cm.html
36845-36845;1333872;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/peluche/36845-peluche-elan-he-30-cm.html
3290-3290;1410308;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/figurine/3290-hibou-en-porcelaine-blanche-h-12-cm.html
49993-49993;995472;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/49993-verre-vado-papa-rouge.html
50210-50210;1415431;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50210-trousse-de-toilette-xl-noir.html
50209-50209;1415435;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50209-sac-de-voyage-noir-a-pois.html
50208-50208;1415438;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50208-sac-de-voyage-noir.html
50021-50021;1456468;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50021-sac-de-voyage-marguerite.html
50206-50206;1415442;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50206-sac-de-voyage-cabine-noir.html
50288-50288;1367587;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50288-sac-de-shopping-noir.html
50073-50073;1456354;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50073-sac-a-main-annie-violet.html
50996-50996;1456364;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/50996-sac-a-lunch-isotherme-rosa-je-suis-rose.html
51004-51004;1456333;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/51004-porte-monnaie-lilou-chat-violet.html
51073-51073;1387316;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/51073-porte-cartes-folk-collectionneuse-rose-violet.html
50207-50207;1415441;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50207-parapluie-noir-a-pois.html
48423-48423;1296573;63;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/48423-mug-viva-belier-rouge.html
