ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
81454-78269;857156;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-78267;857153;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-78265;857160;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-73260;1443271;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-73259;1443269;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-73258;1443267;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-73257;1443264;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-73247;1443261;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
81454-72424;1407914;203;20170128;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/81454-savon-pur-vegetal.html
68186-68186;1463870;203;20170128;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/68186-sucette-ronde-noel-panache-25g.html
82520-73345;1441022;203;20170128;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/82520-sachet-mini-nougat-200g.html
82519-73343;1440995;203;20170128;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/82519-part-de-nougat-tendre-120g.html
82518-73344;1441009;203;20170128;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/82518-carre-croquant-130g.html
68894-68894;1436113;203;20170128;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/68894-canne-sucre-d-orge-fraise-28g-seau-28g.html
68797-68797;1439417;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/autres-textiles-de-cuisine/68797-torchon-70x50cm-nain-connu.html
69659-69659;1432069;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/set-de-table/69659-set-de-table-uni-taupe-33x48cm.html
69658-69658;1432070;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/set-de-table/69658-set-de-table-uni-orange-33x48cm.html
69660-69660;1432068;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/set-de-table/69660-set-de-table-uni-gris-33x48cm.html
69676-69676;1432052;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/set-de-table/69676-set-de-table-orange-33x48cm.html
69679-69679;1432049;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/chemin-de-table/69679-chemin-de-table-gris-40x140cm.html
67735-67735;1474285;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/linge-de-table/chemin-de-table/67735-chemin-de-table-dh-poly-2ass-40x160cm-ro.html
68802-68802;1439406;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/68802-set-de-table-pvc-44x29-maison-bonheur.html
68385-68385;1457257;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plat-de-service/68385-sel-poivre-cocotte.html
68805-68805;1439398;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/68805-plateau-mel-50cm-maisonbonheur.html
1904-1904;1327059;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-decoree/1904-petite-assiette-en-verre-o-15-cm.html
68799-68799;1439414;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/tasse-bol-et-mug/68799-bol-melam-14cm-maison-bonheur.html
81305-72824;1454268;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/assiette/81305-assiette-plate-piko-d27cm.html
1903-1903;1327043;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-decoree/1903-assiette-en-verre-o-18-cm.html
81302-72825;1454271;203;20170128;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/assiette/81302-assiette-dessert-piko-d21cm.html
81701-73696;1014326;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/a-reserve-d-eau/fibre/81701-pot-claire.html
70656-70656;1386071;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-bonsai/70656-scpe-pot-bonzai-rectangle-bleu-l9xl5cm.html
70652-70652;1386084;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-bonsai/70652-scpe-pot-bonzai-ovale-noir-l9xl5cm.html
82154-72743;1375603;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-orchidee-et-accessoires/82154-pot-rond-lidy-orchidee-d14-5xh12cm.html
69829-69829;1409950;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/contenant-en-metal/69829-pot-en-zinc-d10x13cm.html
69799-69799;1414043;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-bonsai/69799-pot-bonzai-rectangle-bleu-fonce-18x10x2-1.html
71795-71795;1232999;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-bonsai/71795-pot-bonzai-rectangle-21x12x8-noir.html
81843-74657;1471271;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/81843-pot-aimante-k-basic-line-cube-6cm.html
81843-74647;1471273;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/81843-pot-aimante-k-basic-line-cube-6cm.html
81843-74645;1471275;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/81843-pot-aimante-k-basic-line-cube-6cm.html
82769-73191;1428135;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/82769-pot-aimante-k-basic-line-boule-6cm.html
82769-73190;1428134;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/82769-pot-aimante-k-basic-line-boule-6cm.html
32866-10519;1349952;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/32866-pot-aimante-cube-kalamitica.html
82028-73999;1349848;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/82028-plaque-met-avec-2-tillandsia-3-5-cm.html
69056-69056;1433167;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/contenant-en-metal/69056-jardiniere-rect-gris-fonce-oiseau.html
82001-73186;1428130;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/82001-jardiniere-aimantee-kalamitica-12cm.html
82075-74563;1471900;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/zinc/82075-cache-pot-zinc.html
46594-46594;1424440;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46594-cache-pot-magic-gris-1-7-l.html
81950-73198;1418969;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/81950-cache-pot-lisse-d10-5-h9cm.html
81950-72716;1418967;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/81950-cache-pot-lisse-d10-5-h9cm.html
70479-70479;1395513;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/vannerie/70479-cache-pot-clair-carre-jacinthe-38x38x32-1.html
70481-70481;1395511;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/vannerie/70481-cache-pot-clair-carre-jacinthe-26x26x21-1.html
70459-70459;1395533;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/vannerie/70459-cache-pot-bambou-rond-d29-x-h31-1.html
70456-70456;1395537;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/vannerie/70456-cache-pot-bambou-rectangulaire-35x35x14-1.html
70463-70463;1395529;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/vannerie/70463-cache-pot-bambou-carre-d26x26-1.html
46600-46600;1424433;203;20170128;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46600-cache-pot-anthracite-3-l.html
70701-70701;1378790;203;20170128;https://www.jardiland.com/maison-deco/hygiene-de-la-maison/70701-pot-a-recettes-500ml.html
69415-69415;1423320;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69415-taille-des-arbres-fruitiers.html
70621-70621;1390018;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/70621-plantes-melliferes-mois-par-mois.html
68354-68354;1459147;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68354-pivoines.html
69416-69416;1423318;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69416-permaculture-guide-pratique.html
69425-69425;1423306;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69425-legumes-chic.html
68345-68345;1459157;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68345-le-potager-perpetuel.html
71555-71555;1265482;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/71555-le-potager-au-naturel.html
68870-68870;1437440;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68870-l-ikebana-pas-a-pas.html
68352-68352;1459149;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68352-guide-de-la-couleur-au-jardin.html
68349-68349;1459152;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68349-clotures-et-murets.html
69341-69341;1429028;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/papeterie/carte/69341-carte-92x77mm-tres-bon-anniversaire.html
69346-69346;1429023;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/papeterie/carte/69346-carte-92x77mm-prompt-retablissement.html
69351-69351;1429018;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/papeterie/carte/69351-carte-92x77mm-heureux-mariage.html
59662-59662;1467407;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-animal/59662-berger-australien.html
71556-71556;1265481;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/71556-bases-pour-jardiner-ne.html
68343-68343;1459159;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68343-amenagements-exterieurs.html
69431-69431;1423298;203;20170128;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69431-100-styles-de-jardins.html
1409-1409;1297247;203;20170128;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/serviteur/1409-valet-de-cheminee-boule-nickelee.html
5490-5490;911923;203;20170128;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5490-soufflet-en-pin-blanc-ceruse-azur.html
5488-5488;911918;203;20170128;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5488-soufflet-en-cuir-et-pin-du-chili-blanc.html
5489-5489;911922;203;20170128;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5489-soufflet-de-cheminee-en-pin-blanc-ceruse-terre.html
4941-4941;855377;203;20170128;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/pare-feu/4941-pare-feu-3-volets-feuillage.html
69076-69076;1433145;203;20170128;https://www.jardiland.com/maison-deco/mobilier-d-interieur/69076-table-metal-ronde-grise-d60xh75cm.html
56777-56777;1437484;203;20170128;https://www.jardiland.com/maison-deco/mobilier-d-interieur/56777-table-de-jardinage-blanche.html
69074-69074;1433147;203;20170128;https://www.jardiland.com/maison-deco/mobilier-d-interieur/69074-selette-metal-ronde-noir-d28-x-h60-cm.html
67752-67752;1474266;203;20170128;https://www.jardiland.com/maison-deco/mobilier-d-interieur/67752-etagere-cache-pot-fer-pliable-51x72x120c.html
81255-72809;1453761;203;20170128;https://www.jardiland.com/maison-deco/mobilier-d-interieur/81255-canape-2-places-p82x-l131-x-h95-1.html
3451-3451;1434266;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/3451-pomme-bleu-clair-o-6o5-cm.html
69837-69837;1409938;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/69837-plateau-en-bois-avec-metal-gm.html
3279-3279;1410289;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3279-photophore-boule-en-verre-etoile-o-14-cm.html
69862-69862;1409886;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/panier/69862-panieres-ovales-gm.html
70486-70486;1395495;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/panier/70486-paniere-vert-avec-poignee-26x37-1.html
70491-70491;1395488;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/panier/70491-paniere-rose-avec-poignee-35x49-1.html
70877-70877;1395487;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/panier/70877-paniere-rose-avec-poignee-31x43-1.html
70502-70502;1395381;203;20170128;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/panier/70502-paniere-ronde-avec-ardoise-42x48-1.html
