ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
41142-41142;1426657;86;20170113;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41142-tablette-de-chocolat-scintillante.html
41131-41131;1426646;86;20170113;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41131-tablette-de-chocolat-nostalgie-de-noel.html
41136-41136;1426652;86;20170113;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41136-boite-de-chocolat-deco-noel-scintillante.html
41150-41150;1426666;86;20170113;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41150-10-mini-chocolat-nostalgie-de-noel.html
52804-52804;1383774;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/theiere/52804-theiere-fleurs.html
52834-52834;1361983;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/52834-presentoir-petit-dejeuner-felleries.html
52805-52805;1383764;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plat-de-service/52805-plat-aperitif-3-compartiments.html
2613-2613;1408239;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/2613-plat-a-gateaux-dentelle-en-metal-blanc-o-25-cm.html
1904-1904;1327059;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-decoree/1904-petite-assiette-en-verre-o-15-cm.html
41089-41089;1427658;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/coffret-cadeau/41089-coffret-tea-time.html
52803-52803;1383775;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/52803-coffret-2-tasses-fleurs.html
1903-1903;1327043;86;20170113;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-decoree/1903-assiette-en-verre-o-18-cm.html
32867-12076;1394016;86;20170113;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/32867-pot-aimante-cylindrique-kalamitica.html
32867-11363;1394018;86;20170113;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/32867-pot-aimante-cylindrique-kalamitica.html
32866-10527;1349960;86;20170113;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/cache-pot-aimante/32866-pot-aimante-cube-kalamitica.html
36829-36829;1432350;86;20170113;https://www.jardiland.com/maison-deco/mobilier-d-interieur/36829-table-2-tabouret-en-mosaique-et-metal-loren-gris.html
2584-2584;1394824;86;20170113;https://www.jardiland.com/maison-deco/mobilier-d-interieur/2584-salon-de-jardin-2-fauteuils-1-table-basse.html
52709-52709;1432927;86;20170113;https://www.jardiland.com/maison-deco/mobilier-d-interieur/52709-chaise-pliante.html
58734-58615;1454995;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/paillasson-et-tapis/58734-tapis-en-coton-180-240-cm.html
1909-1909;1327268;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/1909-plateau-decoratif-felina-o-37-cm.html
52719-52719;1432915;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/52719-planter-chute-marron.html
1708-1708;1359255;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1708-cache-pot-robinet.html
56708-56708;1458377;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/56708-arrosoir-animaux-de-la-ferme.html
58503-58503;1454320;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/figurine/58503-renard-en-ceramique-a-poser.html
36839-36839;1333805;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/figurines-et-peluches/peluche/36839-ours-en-peluche-avec-echarpe.html
50282-50282;1367639;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50282-trousse-de-toilette-rouge-a-pois.html
50283-50283;1367635;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50283-sac-de-voyage-cabine.html
50207-50207;1415441;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/50207-parapluie-noir-a-pois.html
1682-1682;1395710;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/coffret-et-boite-de-rangement/1682-boite-en-bois-felina-l-22-cm.html
3236-3236;1414710;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/3236-poinsettia-bouquet-creme-21-cm.html
2466-2466;1384279;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/2466-orchidee-glacee-blanche-23-cm.html
653-653;1298589;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/653-glycine-bleue-artificielle-en-pot.html
1124-1124;1255973;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/1124-dahlia-orange-artificiel-en-pot.html
1126-1126;1255996;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/1126-dahlia-jaune-artificiel-en-pot.html
1920-1920;1328030;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/1920-aloe-vera-artificiel-en-pot.html
36865-36865;1433034;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/36865-vase-bi-colore-jaune-et-beton-he-23-cm.html
52750-52750;1396610;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/52750-pot-rond-vera.html
3330-3330;1414598;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3330-photophore-cuivre-he-17-cm.html
51569-51569;1417075;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/51569-jardiniere-botanicae.html
3353-3353;1414622;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/3353-bouteille-vera-blanc-casse-o-21-x-ho-45-cm.html
14144-14144;1429472;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/support-et-accessoires/14144-table-en-aluminium-naples-200-300cm.html
32918-14541;1441600;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32918-parfum-goatier-cocoon.html
32916-10309;1345623;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/diffuseur-de-parfum-et-recharge/32916-lampe-berger-sweet-bubble.html
58443-58443;1455078;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/58443-photophore-noir-et-cuivre-11-12-cm.html
52717-52717;1432919;86;20170113;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52717-photophore-jaune.html
