ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
2637-2637;1395705;58;20170127;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/porte-plante/2637-cache-pot-en-metal-avec-cloche-he-68-cm.html
34461-29318;934467;63;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/34461-lierre-green-ripple.html
34808-16654;585558;65;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/palmiers/34808-cordyline-australis-sundance.html
34622-26501;849104;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34622-fremontodendron-californicum.html
32479-9531;1303056;15;20170127;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/chauffage/32479-chauffage-submersible-visitherm-pro.html
32905-10408;1347156;40;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-non-parfumee/32905-bougie-trempee-o8-cm.html
33009-15857;581035;61;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/berberis/33009-berberis-x-stenophylla.html
64533-64533;1276731;10;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/64533-bougie-mica-vert-clair-10-cm.html
32479-9530;1303054;15;20170127;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/chauffage/32479-chauffage-submersible-visitherm-pro.html
41130-41130;1426645;49;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41130-boite-de-chocolat-nostalgie-de-noel.html
34377-8320;1282642;58;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34377-clematite-jackmanii-purpurea.html
27797-27797;881259;63;20170127;https://www.jardiland.com/plantes/plantes-artificielles/plantes-artificielles/fruit-et-legume/27797-forsythia-spectabilis.html
59321-59188;968206;65;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/saule/59321-saule-pleureur-aurea.html
32479-9529;1303053;15;20170127;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/chauffage/32479-chauffage-submersible-visitherm-pro.html
58559-58559;1414038;40;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/ambiance-nature/suspension/58559-boule-de-noel-en-jute-a-suspendre.html
41898-10096;1336979;58;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/41898-rosier-sweet-lover-harkness-grandes-fleurs.html
33356-17573;590526;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/kolkwitzia/33356-kolkwitzia-amabilis-pink-cloud.html
34838-43695;1457580;68;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/palmiers/34838-yucca-elephantipes-jewel.html
32479-9528;1303052;15;20170127;https://www.jardiland.com/animaux/poisson/materiel-chauffage-filtres-et-pompes/chauffage/32479-chauffage-submersible-visitherm-pro.html
41129-41129;1426644;49;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41129-sac-de-chocolat-nostalgie-de-noel.html
33991-7159;1215817;63;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33991-juniperus-horizontalis-golden-carpet.html
33356-17570;590519;10;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/kolkwitzia/33356-kolkwitzia-amabilis-pink-cloud.html
5138-5138;772579;40;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/5138-bouteille-photophore.html
33463-7672;1241453;58;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/millepertuis/33463-millepertuis-magical-sunshiner-kolmasun.html
33382-21032;636080;61;20170127;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/lavande/33382-lavande-richard-gray.html
53437-53437;602967;65;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/53437-oeillet-de-poete-summer-sundae-en-melange.html
34838-39448;697563;68;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/palmiers/34838-yucca-elephantipes-jewel.html
36789-36789;895311;15;20170127;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/outils-de-taille/fauchaison/36789-cisaille-a-gazon-a-lame-fixes.html
5446-5446;878881;40;20170127;https://www.jardiland.com/jardinage/arrosage/arrosage-goutte-a-goutte/5446-tuyau-microporeux-20-m-5-m-gratuit.html
41198-41198;1418987;58;20170127;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/41198-cube-bouquet-parfume-caresse-de-coton-lampe-berger.html
34263-14437;1440254;61;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34263-bambou-sacre-obsessedr-seika.html
50805-60851;1420861;15;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/weigelia/50805-weigela-florida-nana-variegata.html
46327-46327;565332;69;20170127;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46327-clarkia-elegant-double-varie.html
50903-41355;1402296;10;20170127;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/corbeille/50903-corbeille-pour-chien-petra.html
53710-53710;1407044;63;20170127;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/autres-bulbes-a-fleurs/53710-agapanthe-souche.html
33014-11392;1366020;61;20170127;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/berberis/33014-berberis-thunbergii.html
57974-57974;1456145;58;20170127;https://www.jardiland.com/noel/idees-deco-noel-2016/noel-chic/maison-et-decoration/57974-renne-paillete.html
41128-41128;1250966;49;20170127;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/coffret-et-autres/41128-boite-de-chocolat-nostalgie-de-noel.html
40906-40906;1420287;63;20170127;https://www.jardiland.com/animaux/chat/arbres-a-chat-et-griffoirs/arbre-a-chat/40906-arbre-a-chat-barcelona-ha-102-cm.html
32415-29921;958021;69;20170127;https://www.jardiland.com/animaux/poisson/decoration-pour-aquarium/plante-artificielle/32415-decor-bambou-plante-sur-fond.html
36562-55717;1304045;15;20170127;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/vigne/36562-vigne-muscat-bleu.html
43957-43598;1462587;40;20170127;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/poirier/43957-poirier-beurre-giffard.html
