ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
67581-67581;1477654;168;20170121;https://www.jardiland.com/maison-deco/beaute-bien-tre/accessoires/coffret/67581-bouquet-parfume-anti-odeur-salle-d-eau.html
67584-67584;1477651;168;20170121;https://www.jardiland.com/maison-deco/beaute-bien-tre/accessoires/coffret/67584-bouquet-parfume-anti-odeur-cuisine.html
67583-67583;1477652;168;20170121;https://www.jardiland.com/maison-deco/beaute-bien-tre/accessoires/coffret/67583-bouquet-parfume-anti-odeur-animaux.html
68185-68185;1463873;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/miel-et-derive/68185-tartinable-190g.html
68186-68186;1463870;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/68186-sucette-ronde-noel-panache-25g.html
68897-68897;1436110;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/68897-sucette-ourson-chocolat-35g.html
68896-68896;1436111;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/68896-sucette-bonhomme-neige-chocolat-35g.html
381-381;1209550;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/381-seau-d-oursons-guimauve-enrobes-de-chocolat.html
2236-2236;1367544;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/biscuit/2236-sables-gourmands-cramberies.html
2235-2235;1367543;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/biscuit/2235-sables-gourmands-citron-pavot.html
54587-54587;1436103;168;20170121;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/miel-et-derive/54587-coffret-decouverte-5-verrines-de-miel.html
66602-66602;649514;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/66602-vivaces-mode-d-emploi.html
68347-68347;1459154;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68347-tomates.html
69422-69422;1423310;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69422-recoltes-abondantes-dans-un-petit-jardin.html
68359-68359;1459142;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68359-que-faire-avec-mon-miel.html
69421-69421;1423311;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69421-purins-d-orties-et-extraits-vegetaux.html
69418-69418;1423315;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69418-premier-rucher-dans-mon-jardin.html
69423-69423;1423309;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69423-plantes-sauvages-comestibles-et-toxiques.html
70621-70621;1390018;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/70621-plantes-melliferes-mois-par-mois.html
69432-69432;1423297;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69432-plantes-de-climat-doux.html
68345-68345;1459157;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68345-le-potager-perpetuel.html
71555-71555;1265482;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/71555-le-potager-au-naturel.html
68184-68184;1464101;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68184-jardinez-avec-la-lune-2017-1.html
68362-68362;1459139;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68362-jardiner-avec-5-plantes.html
69428-69428;1423302;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69428-hotel-a-insectes.html
68352-68352;1459149;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68352-guide-de-la-couleur-au-jardin.html
69430-69430;1423300;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/69430-faire-son-compost.html
68364-68364;1459136;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68364-esprit-debrouille.html
70746-70746;1368152;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/70746-diagnostic-et-soins-des-plantes.html
68346-68346;1459156;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/68346-des-compagnes-pour-mes-roses.html
59662-59662;1467407;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-animal/59662-berger-australien.html
65076-65076;992105;168;20170121;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-jardin/65076-arbustes-mode-d-emploi-2e-ed.html
31327-12268;1394829;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/31327-galette-d-assise.html
66193-66193;777631;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/paillasson-et-tapis/66193-brosse-pieds-animaux-herisson.html
51014-51014;1436759;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/rangement-boites-et-paniers/boite-fantaisie/51014-sac-a-main-mika-escampette-rouge-blanc.html
69005-69005;1434073;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69005-violettes-dans-pot-17cm-violet.html
69003-69003;1434075;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69003-violettes-dans-pot-17cm-rose.html
69004-69004;1434074;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/plante-et-fleur/69004-violettes-dans-pot-17cm-blanc.html
71549-71549;1274896;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/71549-tournesol-jaune-86cm.html
70933-70933;1354246;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70933-tige-retombante-cerisier-124cm.html
70428-70428;1395665;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70428-tige-branche-ficus-panache.html
70943-70943;1354118;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/70943-tige-31cm-anemone.html
68967-68967;1434084;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/tige-fleurie/68967-phalaeno-blanc-65cm.html
71141-71141;1337624;168;20170121;https://www.jardiland.com/maison-deco/objets-de-decoration/plantes-artificielles/bouquet-et-composition/71141-pensees-dans-pot-en-papier-20cm.html
