ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
71236-71236;1321777;173;20170122;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/71236-savon-rond-au-lait-d-aloe-vera.html
68721-68721;1443302;173;20170122;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/68721-savon-100gr-bm-nos-regions-de-france.html
68720-68720;1443305;173;20170122;https://www.jardiland.com/maison-deco/beaute-bien-tre/cosmetiques/savon/68720-savon-100gr-bm-nos-douces-pensees.html
69256-69256;1430958;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/verre/69256-verre-haut-martele-transparent.html
68661-68661;1453699;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-jetable/68661-serv-33x33-alignement-triangles-oranges.html
68660-68660;1453706;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/vaisselle-jetable/68660-serv-25x25-pattern-garden-vert.html
59380-59380;1361255;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/59380-presentoir-3-tasses-a-the.html
70172-70172;1408245;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/plateau-presentoir-et-set/70172-plateau-metal-rond-beige-m-31xd6-1.html
68634-68634;1454294;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/tasse-bol-et-mug/68634-mug-piko-d8xh11cm-vert.html
68635-68635;1454293;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/tasse-bol-et-mug/68635-bol-piko-d14cm-vert.html
52838-52838;1361641;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/tasse-bol-et-mug/52838-bol-de-cuisine.html
68700-68700;1444114;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/autres/68700-boite-couteau-a-champignon-n-08-1.html
52867-52867;1319658;173;20170122;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/coupe-et-coupelle/52867-bloc-refrigerant-pour-carafes.html
2197-2197;1397387;173;20170122;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/a-reserve-d-eau/autres-pots/2197-set-d-assemblage-cascadino.html
70656-70656;1386071;173;20170122;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/pot-special-bonsai/70656-scpe-pot-bonzai-rectangle-bleu-l9xl5cm.html
