ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
46776-46776;565904;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46776-pensee-suisse-crete-rouge.html
46693-46693;565892;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46693-paquerette-super-pomponnette-variee.html
46322-46322;565378;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46322-freesia-geant-varie.html
4161-4161;565313;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/4161-capucine-naine-tom-pouce.html
46140-46140;948354;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/radis-navets-carottes-et-autres-racines/46140-radis-loto.html
46503-46503;564309;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/courges-melons/46503-courge-pelerine.html
3741-3741;564342;158;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/choux/3741-chou-brocoli-green-valiant-hybride-f1-1.html
35441-26787;862310;158;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/echalote/35441-echalote-griselle.html
41901-26728;857695;158;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/ail/41901-ail-messidrome.html
35435-26750;860638;158;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/ail/35435-ail-arno.html
56577-56577;1470897;158;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/autres-bulbes-a-fleurs/56577-ail-d-ornement-nigrum.html
36563-14182;1438088;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/vigne/36563-vigne-muscat-blanc.html
42100-23691;720118;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/prunier/42100-prunier-reine-claude-violette.html
42094-18744;597659;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/prunier/42094-prunier-reine-claude-doree.html
42094-18708;597654;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/prunier/42094-prunier-reine-claude-doree.html
42097-18582;597626;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/prunier/42097-prunier-quetsche-d-alsace.html
42082-43600;684865;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/pommier/42082-pommier-royal-galar-tenroy.html
42078-18642;597271;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/pommier/42078-pommier-reinette-grise-du-canada.html
36426-17150;587892;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/36426-figuier-precoce-de-dalmatie.html
36439-24429;746712;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/36439-figuier-madeleine-des-deux-saisons.html
34506-24454;748123;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/autres-fruitiers/34506-combava.html
42004-29777;955139;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cerisier/42004-cerisier-griotte-montmorency.html
41998-22618;684835;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cerisier/41998-cerisier-bigarreau-coeur-de-pigeon.html
36409-42439;1243302;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/autres-fruitiers/36409-canneberge.html
36488-13384;1404824;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kiwi/36488-actinidia-arguta-kiwai.html
41979-29609;951020;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/abricotier/41979-abricotier-bergeron.html
33393-26456;847194;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/lavande/33393-lavande-papillon-willow-vale.html
33379-60802;591484;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/lavande/33379-lavande.html
33379-23324;703658;158;20170120;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/lavande/33379-lavande.html
33948-16841;586406;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33948-x-cupressocyparis-leylandii.html
33948-16819;586401;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33948-x-cupressocyparis-leylandii.html
34041-19206;601054;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/thuya/34041-thuja-occidentalis-smaragd-emeraude.html
33983-44849;590279;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33983-juniperus-x-pfitzeriana-old-gold.html
33980-17530;590224;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33980-juniperus-horizontalis-wiltonii.html
33975-55715;1318018;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33975-juniperus-conferta-blue-pacific.html
33969-17516;590029;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33969-juniperus-chinensis-blue-alps.html
33930-7362;1227985;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cryptomeria/33930-cryptomeria-japonica-vilmoriniana.html
33909-60336;934570;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/chamaecyparis/33909-chamaecyparis-lawsoniana-stardust.html
33820-18346;595321;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33820-bambou-phyllostachys-bissetii.html
33816-28724;922905;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33816-bambou-phyllostachys-aureosulcata-spectabilis.html
33804-55628;1472365;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/fargesia/33804-bambou-fargesia-scabrida-asian-wonder.html
41557-17780;591684;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/troene-en-topiaire/41557-troene-a-petites-feuilles.html
41557-17778;591669;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/troene-en-topiaire/41557-troene-a-petites-feuilles.html
33880-42903;626551;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/photinia-en-topiaire/33880-photinia-x-fraseri-red-robin.html
33872-13529;1405193;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33872-houx-crenele-kinme.html
33857-60244;1400235;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/cypres-en-topiaire/33857-cypres-de-l-arizona-fastigie.html
33847-16174;581751;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33847-10124;1337049;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
33847-7131;1212038;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/buis/33847-buis-commun.html
41587-7507;1232405;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/lierre/41587-lierre-d-irlande.html
34451-17504;589975;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/jasmin/34451-jasmin-rose.html
34452-21723;665583;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/jasmin/34452-jasmin-d-hiver.html
34443-8208;1259652;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34443-glycine-de-chine-alba.html
34441-7931;1250299;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34441-glycine-honbeni.html
34430-17130;587757;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/fallopia/34430-fallopia-aubertii.html
34379-22252;672296;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34379-clematite-armandii.html
34379-16594;584957;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34379-clematite-armandii.html
45984-45294;950255;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/45984-clematite-a-petites-fleurs.html
34389-16591;584952;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34389-clematite-apple-blossom.html
34380-6434;1012594;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/clematite/34380-clematite.html
34367-21115;658368;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/chevrefeuille/34367-chevrefeuille-du-japon-halliana.html
41685-20309;627375;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41685-rosier-vendee-glober-dorvengold-grandes-fleurs.html
41887-19701;608550;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/41887-rosier-red-dorothy-parkinsr-excelsa-polyantha.html
41702-19711;608667;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41702-rosier-manou-meillandr-meitulimon-polyantha.html
41827-60204;607807;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/41827-rosier-lolita-lempickar-meizincarosar-grandes-fleurs.html
41872-10434;1347946;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/41872-rosier-grimpant-a-grandes-fleurs-collection-generale.html
34979-25442;819056;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/34979-rosier-grimpant-a-grandes-fleurs.html
34979-13721;1409109;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/34979-rosier-grimpant-a-grandes-fleurs.html
41638-19249;607457;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41638-rosier-andre-le-notrer-meiceppus-grandes-fleurs.html
34989-7774;1248491;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/34989-rosier-neige-d-avril-ancien.html
41584-29737;954119;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/41584-rhododendron.html
41584-6423;1012418;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/41584-rhododendron.html
34278-18417;595806;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/pieris/34278-pieris-japonica-katsura-pbr.html
34256-17898;592537;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34256-magnolia-x-soulangeana.html
34252-17893;592495;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34252-magnolia-x-loebneri-leonard-messel.html
34258-44543;592592;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34258-magnolia-stellata.html
41579-17885;592398;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/41579-magnolia-grandiflora.html
41579-17883;592396;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/41579-magnolia-grandiflora.html
34244-17873;592276;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34244-magnolia-caduc.html
34249-38820;592423;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/magnolia/34249-magnolia-susan.html
34221-26837;864362;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34221-hortensia-paniculata-vanille-fraiser-renhy.html
34199-28382;905071;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34199-hortensia-paniculata-pink-diamond.html
34197-30965;993659;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34197-hortensia-a-grandes-feuilles.html
41567-25361;823077;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/erable-du-japon/41567-erable-du-japon.html
41567-21114;644168;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/erable-du-japon/41567-erable-du-japon.html
41567-15956;579156;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/erable-du-japon/41567-erable-du-japon.html
34267-45053;593156;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34267-bambou-sacre.html
34267-27326;882702;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34267-bambou-sacre.html
34267-18014;593150;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/nandina/34267-bambou-sacre.html
34062-16069;580049;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/azalee/34062-azalee-japonaise.html
34672-28651;918860;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34672-troene-du-japon-texanum.html
34854-7366;1228245;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/palmiers/34854-palmier-miniature-de-chusan.html
34671-49143;591365;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34671-laurier-sauce.html
34780-48652;818299;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/laurier-rose/34780-laurier-rose.html
34780-22145;665829;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/laurier-rose/34780-laurier-rose.html
34548-7141;1212136;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-mediterraneennes/autres-plantes-mediterraneennes/34548-goji.html
33763-28058;892010;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/viburnum/33763-viburnum-x-bodnantense.html
33712-17794;591785;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/troene/33712-troene-dore-de-californie.html
33298-18937;599692;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/groseillier-a-fleurs/33298-ribes-sanguineum-king-edward-vii.html
33573-22223;670403;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/prunus/33573-prunus-x-cistena.html
33592-23330;704158;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/prunus/33592-prunus-serrulata-royal-burgundy.html
33582-18791;597918;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/prunus/33582-prunus-serrulata-kanzan.html
33595-10029;1330961;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/prunus/33595-prunus-serrulata.html
33363-18779;597826;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/laurier-palme/33363-prunus-laurocerasus-otto-luyken.html
33361-57599;693589;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/laurier-palme/33361-prunus-laurocerasus-caucasica.html
33572-18765;597763;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/prunus/33572-prunus-cerasifera-pissardii.html
33561-18695;597523;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/potentille/33561-potentilla-fruticosa-lovely-pinkr-pink-beauty-pbr.html
33561-18691;597516;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/potentille/33561-potentilla-fruticosa-lovely-pinkr-pink-beauty-pbr.html
33518-28300;903160;158;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/arbres-et-arbustes/photinia/33518-photinia-x-fraseri-nana.html
