ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
59672-59672;1465326;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/chocolat/59672-the-de-noel.html
56703-56703;1463874;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/confiserie/56703-sucre-d-orge-canne-50g.html
56553-56553;1473580;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/biscuit/56553-madeleines-de-pons-250-g.html
54587-54587;1436103;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/miel-et-derive/54587-coffret-decouverte-5-verrines-de-miel.html
58327-58327;1465322;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/chocolat/58327-coffret-de-noel.html
59668-59668;1465331;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/chocolat/59668-billes-de-cereales-aux-3-chocolats-mug.html
54715-54715;1465317;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-sucree/chocolat/54715-billes-de-cereales-enrobees-aux-3-chocolats.html
54480-54480;1459457;116;20170115;https://www.jardiland.com/maison-deco/epicerie-fine/epicerie-salee/conserve/54480-delice-d-escargots-a-la-persillade.html
48400-48400;1321381;116;20170115;https://www.jardiland.com/maison-deco/art-de-la-table/conserves-et-bocaux/congelation/48400-sacs-sous-vide-gauffres-20-x-30-x-50-cm.html
52835-52835;1361887;116;20170115;https://www.jardiland.com/maison-deco/art-de-la-table/vaisselle/autres/52835-tasse-avec-soucoupe.html
48244-47466;1405997;116;20170115;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/48244-pot-b-for-soft-carre.html
48338-48338;1433616;116;20170115;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/zinc/48338-nid-de-salim-pm.html
3295-3295;1410313;116;20170115;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/porte-plante/3295-cache-pot-en-fer-enduit-decoratif-he-39-cm.html
41157-41157;1306241;116;20170115;https://www.jardiland.com/maison-deco/hygiene-de-la-maison/41157-savon-noir-a-l-huile-d-olive.html
5578-5578;926627;116;20170115;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-enfant/5578-gommettes-les-dinosaures.html
1165-1165;1260866;116;20170115;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-enfant/1165-gommettes-les-animaux-du-jardin.html
392-392;1212248;116;20170115;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-enfant/392-gommettes-les-animaux-de-la-ferme.html
59666-59666;1467399;116;20170115;https://www.jardiland.com/maison-deco/librairie-papeterie/librairie/livre-animal/59666-bien-vivre-avec-mon-jack-russell.html
1409-1409;1297247;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/serviteur/1409-valet-de-cheminee-boule-nickelee.html
5488-5488;911918;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5488-soufflet-en-cuir-et-pin-du-chili-blanc.html
57827-57827;1470422;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/panier-a-buche/57827-sac-a-buches-nicoya-sable.html
5147-5147;790957;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/5147-pincette-en-fer-forge-de-cheminee.html
4940-4940;855371;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/pare-feu/4940-pare-feu-carre-a-bord-rond-la-64-x-ha-50-cm.html
4922-4922;790997;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/panier-a-buche/4922-panier-a-buches-en-osier-carre.html
60094-60094;1470424;116;20170115;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/accessoires/60094-gant-anti-chaleur-mano.html
2674-2674;1415148;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/2674-table-d-appoint-carree-le-30-cm.html
2972-2972;1415154;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/2972-table-d-appoint-carree-le-25-cm.html
2971-2971;1415153;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/2971-table-d-appoint-carree-le-20-cm.html
36829-36829;1432350;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/36829-table-2-tabouret-en-mosaique-et-metal-loren-gris.html
2645-2645;1395756;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/2645-lanterne-tammo.html
1709-1709;1359361;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/1709-etagere-paula.html
52706-52706;1432930;116;20170115;https://www.jardiland.com/maison-deco/mobilier-d-interieur/52706-chaise-pliante-provence-vert.html
50132-50132;1436760;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/50132-tapis-de-cuisine-apse-compagnie-rouge-gris.html
52695-52695;1432945;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/52695-sous-plateau-blanc.html
3318-3318;1414584;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/plateau-et-serviteur/3318-serviteur-couleur-agent-o-20-x-ho-29-cm.html
50083-50083;1456343;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/sac/50083-sac-a-tarte-zazie2-compagnie-gris-rouge.html
1471-1471;1303578;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/1471-pomme-vert-brillant-o-22-cm.html
2461-2461;1384243;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/2461-pomme-fuchsia-brillant-o-22-cm.html
3225-3225;1414640;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3225-plateau-gris-en-forme-d-etoile-le-33-cm.html
3224-3224;1414639;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3224-plateau-gris-en-forme-d-etoile-le-23-cm.html
3328-3328;1414596;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3328-plateau-etoile-or-o-32-cm.html
3327-3327;1414595;116;20170115;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/3327-plateau-etoile-or-o-24-cm.html
