ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
2197-2197;1397387;147;20170119;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/a-reserve-d-eau/autres-pots/2197-set-d-assemblage-cascadino.html
46799-46799;1424455;147;20170119;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46799-cache-pot-melrose-fuschia-5-184-l.html
46800-46800;1424454;147;20170119;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46800-cache-pot-melrose-fuschia-3-302-l.html
46594-46594;1424440;147;20170119;https://www.jardiland.com/maison-deco/cache-pot-d-interieur/cache-pot-simple/ceramique/46594-cache-pot-magic-gris-1-7-l.html
4941-4941;855377;147;20170119;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/pare-feu/4941-pare-feu-3-volets-feuillage.html
4940-4940;855371;147;20170119;https://www.jardiland.com/maison-deco/cheminee/accessoires-de-cheminee/pare-feu/4940-pare-feu-carre-a-bord-rond-la-64-x-ha-50-cm.html
3481-3481;1434269;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/3481-pomme-orange-o-14-cm.html
3451-3451;1434266;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/fruit-et-legume-artificiel/3451-pomme-bleu-clair-o-6o5-cm.html
1708-1708;1359255;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/autres-objets-de-decoration/autres-objets-de-decoration/1708-cache-pot-robinet.html
1900-1900;1325802;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/cadres-tableaux-et-stickers/cadre-et-tableau/1900-toile-imprimee-fleurs-grises-et-blanches.html
1379-1379;1292700;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/cadres-tableaux-et-stickers/cadre-et-tableau/1379-tableau-cerise.html
51569-51569;1417075;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/pot-et-coupe/51569-jardiniere-botanicae.html
14144-14144;1429472;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/support-et-accessoires/14144-table-en-aluminium-naples-200-300cm.html
41187-41187;1402876;147;20170119;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/41187-rose-bouquet-parfume-paris-chic-lampe-berger.html
