ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
935-935;1252470;69;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/cage/935-cage-rekord-3-1.html
2363-2363;1403972;69;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/cage/2363-cage-pour-oiseaux-exotiques-camille-50-1.html
42197-42197;538531;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42197-patee-ravivant-la-couleur-100-g.html
42196-42196;538530;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42196-patee-fortifiante-au-miel-100-g.html
42195-42195;538527;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42195-patee-deelevage-100-g-aux-oeufs.html
42190-42190;642370;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42190-millet-en-grappes-anjou-pour-oiseaux.html
42191-42191;870211;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42191-millet-en-grappe.html
32273-58712;941796;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32273-menu-prestige-grande-perruche.html
32279-38635;538401;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32279-menu-pour-tourterelle-prestige.html
32278-58711;941795;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32278-melange-de-graines-pour-perruches-prestige.html
32281-58710;941794;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/32281-melange-de-graines-pour-oiseaux-exotiques-prestige.html
43353-53085;538454;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43353-kracker-australi-g-perruche-x2-1.html
53256-53083;538457;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/53256-kracker-african-perroquet-x2-1.html
43355-42752;538466;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43355-baguette-kracker-perruche-x3-1.html
43355-42751;538462;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43355-baguette-kracker-perruche-x3-1.html
43354-42760;538452;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43354-baguette-kracker-exotique-x2-1.html
43352-42757;538447;69;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/43352-baguette-kracker-canari-x3-1.html
