ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
31679-28269;901818;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/31679-sheba-essensia.html
31684-28271;901821;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/31684-sheba-dome.html
52488-52211;1391142;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/boite-et-sachet-fraicheur/52488-sheba-barquette-85g.html
31744-41331;1379413;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31744-royal-canin-kitten-sterilised.html
31759-41325;1386355;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31759-royal-canin-feline-mother-babycat.html
50800-41425;542463;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/50800-royal-canin-feline-kitten-36-1.html
31713-8588;1280586;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/croquette-pour-chat/31713-proplan-cat-adult-light-dinde.html
50107-50107;1443650;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/50107-mini-coeurs-au-poulet-et-bacon.html
31765-60023;1482073;77;20170112;https://www.jardiland.com/animaux/chat/alimentation-et-friandises/friandises/31765-friandises-pour-chats-catisfactions.html
1595-1595;1311868;77;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/hygiene-et-soins/soin-de-toilettage/1595-shampooing-demelant-rodycare.html
5345-5345;873159;77;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/jouets-et-exercices/roue-tube-et-autres-accessoires-de-jeux/5345-raccords-a-verrou-habitrail-ovo.html
56802-56802;1435169;77;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/56802-cage-pour-hamster.html
60080-60080;1481542;77;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/60080-cage-cricetti-9-pirate-pour-hamsters.html
32627-7031;1208639;77;20170112;https://www.jardiland.com/animaux/rongeurs-et-petits-mammiferes/habitats-cages-et-accessoires/cage/32627-cage-cochon-d-inde-et-lapin-bunny-home-280-cm.html
32160-30509;974581;77;20170112;https://www.jardiland.com/animaux/chien/hygiene-et-soins/soin-de-toilettage/32160-brosse-foolee.html
32122-26272;842292;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/pull-pour-chien/32122-pull-basic-pour-chien.html
50853-50526;1405244;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50853-laisse-retractable-cordon-new-classic-bleu.html
32083-11656;1372199;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32083-laisse-pour-chien-pois-xs.html
50832-50753;715474;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50832-laisse-nylon-corde-lasso.html
50832-50740;715475;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50832-laisse-nylon-corde-lasso.html
50833-50546;1434705;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/50833-laisse-nylon-corde-lasso.html
32098-13538;1405257;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32098-laisse-enrouleur-flexi-new-classic-sangle-s-5-m.html
32098-13537;1405256;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/laisse-pour-chien/32098-laisse-enrouleur-flexi-new-classic-sangle-s-5-m.html
32103-24329;743683;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32103-24321;743675;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/manteau-pour-chien/32103-imper-basic-pour-chien.html
32060-14693;1443673;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/harnais/32060-harnais-pour-chien-pois-s.html
32021-44870;1372321;77;20170112;https://www.jardiland.com/animaux/chien/colliers-laisses-et-vetements/collier-pour-chien/32021-collier-en-cuir-pour-chien.html
5271-5271;970254;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/5271-patch-animals-3-modeles-ass.html
2980-2980;1434977;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/2980-jouet-pour-chien-sonore-herisson.html
5474-5474;904308;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/jouet-en-caoutchouc-et-latex/5474-jouet-pour-chien-classic.html
1960-1960;1338347;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/1960-jouet-pour-chien-anneau.html
57760-57507;1438201;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/57760-jouet-os-spirale-pour-chiens.html
57754-58591;1438208;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/57754-jouet-os-3-en-1-pour-chiens.html
57755-57504;1438211;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/57755-friandise-jouets-pour-chiens.html
51611-51611;1345910;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/corde/51611-corde-a-linge-2-noeuds.html
4765-4765;647505;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/corde/4765-balle-tennis-pour-chien-corde-traction-bicolor.html
46626-46626;1395924;77;20170112;https://www.jardiland.com/animaux/chien/jeux-et-jouets/autres-jouets/46626-balle-de-tennis-avec-motif-football.html
32238-30222;970271;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/tapis/32238-tapis-super-confort.html
32237-25707;825990;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/panier-et-sac-de-transport/32237-sac-de-transport-urban-48-cm.html
50850-41346;1404168;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/panier-et-sac-de-transport/50850-panier-de-transport-carry-sport.html
40980-40980;1365428;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/niche/40980-niche-new-age.html
51288-51148;1437063;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/51288-master-dehoussable-chien-mink.html
32240-22019;660339;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/tapis/32240-coussin-plat-kilt.html
32240-22015;660335;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/tapis/32240-coussin-plat-kilt.html
32227-10714;1362327;77;20170112;https://www.jardiland.com/animaux/chien/niches-couchage-et-transport/coussin-et-matelas/32227-coussin-ouate-dehoussable-graffiti-vert.html
64655-64655;1464444;77;20170112;https://www.jardiland.com/animaux/chien/gamelles-ecuelles-et-distributeurs/gamelle-et-ecuelle/64655-gamelle-melaminee-gris-pour-chiens-350-ml.html
50112-50112;1443645;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/friandise-bucco-dentaire/50112-stick-o-dent-moyen-chien-x7-1.html
31899-41274;1279012;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31899-science-plan-canine-mature-grande-race.html
31925-41507;984807;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31925-royal-canin-medium-junior.html
31904-41458;1300228;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31904-royal-canin-maxi-junior.html
31918-41447;685226;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31918-royal-canin-giant-junior.html
31926-41423;539517;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31926-royal-canin-croquettes-medium-adult.html
2555-2555;1393674;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/2555-purina-dog-chow-adult-large-breed.html
31854-55243;1472388;77;20170112;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/31854-nutro-light.html
