ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
32918-55701;1320687;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/32918-parfum-goatier-cocoon.html
60131-60131;1320764;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/60131-fleur-de-goatier-ambre-safran.html
60132-60132;1320761;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/support-et-accessoires/60132-ceramique-pour-goatier.html
58444-58444;1455077;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/58444-photophore-noir-et-cuivre-14-22-cm.html
58537-58537;1453854;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58537-lanterne-noire-en-metal-18-18-30-cm.html
52860-52860;1328431;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52860-lanterne-lacy-rouille.html
58507-58507;1454223;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58507-lanterne-en-verre-et-metal-17-17-24e5-cm.html
58441-58441;1455080;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58441-lanterne-ajouree-en-metal-o-20-h-36-cm.html
58440-58440;1455081;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58440-lanterne-ajouree-en-metal-o-18-h-26-cm.html
52693-52693;1432947;61;20170111;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/52693-chandelier-madras-or.html
26279-26279;842299;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/26279-pull-basic-pour-chien.html
1322-1322;1305378;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/1322-mangeoire-oiseaux-en-forme-de-feuille-f7-1.html
520-520;1244805;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/520-mangeoire-en-bois-petite-fleur.html
5500-5500;917069;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/5500-mangeoire-en-bois-cedar.html
58194-58144;1454884;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/58194-guirlandes-micro-led-pilotable.html
58194-58138;1454886;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/58194-guirlandes-micro-led-pilotable.html
38004-38004;1295304;61;20170111;https://www.jardiland.com/animaux/oiseau-de-la-nature/nichoir/38004-chaise-montmartre.html
58090-58090;1311427;61;20170111;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/decoration-de-terrarium/58090-decor-crane-primate.html
42198-42198;538854;61;20170111;https://www.jardiland.com/animaux/oiseau/hygiene-et-soins/fond-de-cage/42198-sable-vita-sandy.html
4726-4726;661814;61;20170111;https://www.jardiland.com/animaux/oiseau/hygiene-et-soins/fond-de-cage/4726-sable-anise-anisand-5-kg.html
5081-5081;729458;61;20170111;https://www.jardiland.com/animaux/oiseau/hygiene-et-soins/soin-de-l-animal/5081-baignoire-d-exterieure-molitor.html
32307-9705;1311066;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/32307-mangeoire-en-metal-attache.html
32307-9703;1311064;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/32307-mangeoire-en-metal-attache.html
4763-4763;642752;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/4763-fibres-de-coco.html
2363-2363;1403972;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/cage/2363-cage-pour-oiseaux-exotiques-camille-50-1.html
2948-2948;1402966;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/2948-balancoirecperchoir-pour-oiseau.html
3459-3459;538714;61;20170111;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/equipement-de-cage-et-voliere/3459-bague-en-aluminium-pour-canaris.html
42197-42197;538531;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42197-patee-ravivant-la-couleur-100-g.html
42196-42196;538530;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42196-patee-fortifiante-au-miel-100-g.html
42195-42195;538527;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/friandise/42195-patee-deelevage-100-g-aux-oeufs.html
5215-5215;956437;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/alimentation-quotidienne/5215-nutriment-pour-oisillon-nutribird-a19-800-g.html
42190-42190;642370;61;20170111;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42190-millet-en-grappes-anjou-pour-oiseaux.html
