ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
2446-2446;1380183;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/vases-coupes-et-accessoires/vase-et-coupe-en-verre/2446-bonbonniere-sapin-de-noel.html
60131-60131;1320764;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/parfum-d-ambiance-diffuseur-a-froid/60131-fleur-de-goatier-ambre-safran.html
57867-57867;1456275;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/bougies-et-senteurs/bougie-non-parfumee/57867-bougie-verre-pailletee-poinsettia-blanc.html
3221-3221;1410332;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/3221-photophore-helena-h-35-cm.html
58541-58541;1453827;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/bougeoir-et-photophore-deco/58541-photophore-gris-en-metal-10-10-20-cm.html
58537-58537;1453854;79;20170112;https://www.jardiland.com/maison-deco/objets-de-decoration/bougeoirs-photophores-et-lanternes/lanterne/58537-lanterne-noire-en-metal-18-18-30-cm.html
32316-28613;918052;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32316-pain-de-graisse.html
4903-4903;660267;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/4903-melange-de-graines-seau-pour-pinsons.html
32317-27450;874228;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32317-melange-de-graines.html
50854-41409;1432709;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/mangeoire-et-distributeur/50854-mangeoire-distributeur-de-graines-pour-oiseaux.html
32315-27451;874230;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32315-graines-de-tournesol.html
38004-38004;1295304;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/nichoir/38004-chaise-montmartre.html
32312-27449;874226;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/alimentation/32312-boule-de-graisse-2-saveurs.html
1286-1286;1280210;79;20170112;https://www.jardiland.com/animaux/oiseau-de-la-nature/abreuvoir-et-baignoire/1286-abreuvoir-sur-pied.html
1282-1282;1279939;79;20170112;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/terrarium/1282-vivarium-a-tortue-80-cm.html
41018-41018;1439535;79;20170112;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/accessoires-de-terrarium/41018-eclairage-full-moon-pour-terrarium.html
58090-58090;1311427;79;20170112;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/decoration-de-terrarium/58090-decor-crane-primate.html
5783-5783;970194;79;20170112;https://www.jardiland.com/animaux/reptiles-et-insectes/terrariums-et-accessoires/terrarium/5783-aquaterrarium-equipe-80-cm.html
935-935;1252470;79;20170112;https://www.jardiland.com/animaux/oiseau/cages-volieres-et-accessoires/cage/935-cage-rekord-3-1.html
42190-42190;642370;79;20170112;https://www.jardiland.com/animaux/oiseau/alimentation-et-friandises/complement-nutritionnel/42190-millet-en-grappes-anjou-pour-oiseaux.html
